AAL29438.1,ANG21455.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG21761.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG17396.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10047.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09745.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG21235.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11351.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG15806.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_373610049.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ARF39029.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10254.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_032490960.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_063864905.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10570.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG20896.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG18325.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13142.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_063864795.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_015379489.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG19443.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,HCP3405457.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG22998.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG22498.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG30640.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG23325.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_094324246.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13846.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13863.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13550.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG15125.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10975.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG16109.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10294.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG19140.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG28275.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EGI2154773.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10163.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ARF45881.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG17183.1,99.301,286,2,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG16692.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG35884.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ABI20744.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10531.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11231.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG12591.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_200189586.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_249374963.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG32869.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09717.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG20933.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG18771.1,99.301,286,2,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11975.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,HAU6937112.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_000027060.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG33985.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_063865053.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09439.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_063864876.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13136.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13340.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG21401.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EIE5455187.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG22641.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG37759.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG25711.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG17409.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_152061360.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ARF46543.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG19895.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,AAR21068.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG34030.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG20593.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG24646.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_032663829.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG26886.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13518.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09856.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09637.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG26443.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,EDJ7819404.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG23484.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG14472.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13219.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG32437.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10404.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_271092865.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11214.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_040197984.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_225563266.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,HAJ6973095.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG20385.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13452.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_322947812.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EFM6578192.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG20252.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG12781.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,EJP5254503.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG19319.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_196253921.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG34253.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG28715.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11549.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG16088.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_063864884.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG31879.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11326.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG31028.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11941.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13501.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11649.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG34237.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG23806.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG24371.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG36864.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG31454.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ARF33041.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10670.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,EKO9106896.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG37551.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,HDS5162446.1,99.301,286,2,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13004.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09608.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13103.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_099357415.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_061158039.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11505.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG20913.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_063864990.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09916.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG19821.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG19397.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG27294.1,98.951,286,3,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG35772.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09705.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG15159.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13408.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,HEO9094929.1,100.000,286,0,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11108.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09531.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG33096.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG12271.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_122630841.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_001462097.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09467.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_270031200.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG37358.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG27037.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG34298.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10434.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EFM1354655.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG14138.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG20659.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG12375.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10795.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_181715606.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_124060959.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG18303.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,EBA9274185.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ARF46220.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG33151.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG22444.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG14588.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG27267.1,99.301,286,2,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG33089.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG31071.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_065367605.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ENQ2570956.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11330.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG36858.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_164461302.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11796.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG26528.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_215769452.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,AAA56743.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG25981.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09823.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG21252.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_104009855.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09696.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG32004.1,99.301,286,2,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG25307.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG12355.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10851.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09571.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13090.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ARF33221.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_048235862.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG13193.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG21247.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG28854.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG22594.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13903.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG19118.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_201165842.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG22848.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10060.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_032491376.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG12326.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG15030.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EHY2097385.1,100.000,285,0,0,2,286,14,298,0.0,589,100.00
AAL29438.1,ANG34813.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG26244.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG33648.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG15220.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_259540694.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG32682.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ARF46156.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG29517.1,98.951,286,3,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10242.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_110924831.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG25313.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG23372.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,HDP6883301.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG36377.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09833.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG18909.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10608.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG19173.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EKQ4426164.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG14852.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09721.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_340022899.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG12677.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG24357.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG34276.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG21995.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_065878541.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG22453.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG11808.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG20925.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10479.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG24659.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_096952999.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG10050.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09889.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG31726.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09910.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,MDD8165173.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_033560332.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG15405.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_218377321.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,EHG1947191.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_021526512.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG13234.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG33476.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG12998.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG22973.1,98.951,286,3,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG11989.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,HBD9847171.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG12382.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG19273.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ECY6921912.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG15001.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,EEU9418319.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG25427.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG09490.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG12651.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG35026.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ARF31230.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG32786.1,99.650,286,1,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG14280.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,WP_038976851.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,ANG09471.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,HBB4583522.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_063865030.1,99.301,286,2,0,1,286,1,286,0.0,589,100.00
AAL29438.1,ANG10145.1,99.650,286,1,0,1,286,1,286,0.0,589,99.65
AAL29438.1,WP_211779202.1,99.650,286,1,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG18214.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21700.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_001617265.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18232.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10179.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18559.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17679.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,WP_250351737.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG19778.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG30630.1,98.951,286,3,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ARF33539.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG24781.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG37739.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21047.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG23865.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG26798.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG12000.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG21615.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HBR5865520.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG14213.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG10006.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG13577.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,HFF5272301.1,99.650,286,1,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG34580.1,99.650,286,1,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG09998.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG32016.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG27468.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG16922.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG33783.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16593.1,99.301,286,2,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG16927.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG17176.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG13336.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG31618.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG28032.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG18433.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG34667.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG30507.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,HBR8476834.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,WP_042065300.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG09596.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG19573.1,99.301,286,2,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG11858.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG32939.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG28162.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG11049.1,99.650,286,1,0,1,286,1,286,0.0,588,100.00
AAL29438.1,ANG13811.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ARF47062.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
AAL29438.1,ANG18287.1,99.650,286,1,0,1,286,1,286,0.0,588,99.65
